id xcenter ycenter aperture_sum annulus_median aper_bkg aper_sum_bkgsub SNR err
35 989.1797913648174 371.03930548259757 18.17395380581194 0.2549321523960175 20.022324428279056 -1.463037226248339 -0.30959920554604253 4.725584562363359
36 1110.9502543679323 1212.8581628440934 17.13206947920883 0.2340653886759296 18.3834526380985 -0.8881403231690008 -0.1950758549034235 4.552794724947861
37 1114.3223606621762 625.0802806410741 16.95269671176898 0.24272484765605057 19.063564955998757 -1.7514285609989457 -0.3787192980987764 4.624608700405184
38 1373.6315953203834 295.2536934029915 22.15706268038558 0.2798422043931248 21.978755337145355 0.6480926361980437 0.13154535497732323 4.926761848107573
39 1458.7887006717947 842.7972854288453 19.218019667125425 0.2711334229041209 21.29476923845602 -1.6692793606071312 -0.3437737538155628 4.855749870604468
40 1068.0908381211227 992.266375922516 21.08976317581454 0.24778311725274652 19.46084052112017 2.076078521646526 0.444491161892565 4.670685718039813
41 1082.6723691617085 897.870901063708 20.296379006419116 0.25389961017666024 19.941228752007703 0.785484387371838 0.16643254820758266 4.719535907075966
42 1211.6791535601187 290.3944433034326 38.379080796664866 0.25442879899077003 19.982791144276934 19.210022410000878 4.049912162870855 4.743318283817666
43 1165.5994758467791 995.1797965110109 19.43106039852802 0.2583919671003083 20.294057639723604 -0.45101003271580353 -0.0948537960035707 4.7547916026347075
44 1181.0621132912684 321.8697715721853 19.172200841595803 0.2530554191531154 19.87492614406283 -0.2962265657464549 -0.06287326411346411 4.711486987726138
45 1181.6591371448385 924.9092493919188 19.85740642871206 0.25071177142783063 19.690856482153904 0.5875767600424737 0.12519715191438427 4.693211874694135
46 1096.7294789322646 570.0004730841539 19.94975376615336 0.24611033932476734 19.329460849879506 1.0432777248949598 0.22408377385992187 4.655748637771195
47 1058.2188066842164 829.5312130985847 17.022658803547465 0.23137004335887373 18.17176071192474 -0.788178853354065 -0.173990020832589 4.530023328823213
48 1164.0951069899581 1046.0259542129818 17.626294195960483 0.25750409767159865 20.224324537859072 -2.2243087027961117 -0.46869792554996725 4.745719111485552
49 1127.4426312665337 237.0863845824535 18.814768312893122 0.26179073341904674 20.56099612217903 -1.347307538521381 -0.2817849129755423 4.781333124950949
50 1011.8392086928313 379.92150231927707 17.351961364001127 0.23925116597151985 18.790742634472977 -1.0708761753620948 -0.23298659959455523 4.596299431922867
51 1265.9943124282772 135.8694134800695 23.619728072721745 0.2637125529296965 20.711935473583598 3.408590066396769 0.70986279081447 4.801759030764073
52 1263.0928968145993 577.6520491837823 20.67193380440232 0.22164352469725646 17.40784172261622 3.7023889182572454 0.8317131877274443 4.451521236994661
53 1280.526765219106 281.11009106595543 18.261082674012005 0.2700626821904977 21.21067345946057 -2.5624100387274744 -0.5287331822704119 4.846319702736137
54 969.789727701228 367.4203587570513 17.93759836907352 0.24806253423605307 19.482785879671273 -1.164865442355616 -0.2494613615491843 4.669522506899124
55 1137.25111786122 462.484711780605 20.442604620512462 0.2563263904314259 20.131827627513918 0.744211475673449 0.15703066257363155 4.739274887313736
56 1163.6846253048361 480.5160778092952 17.98085343856586 0.262657610027043 20.62908045176028 -2.2669878290066166 -0.4735363624281097 4.787357442588754
57 1108.9504193534299 536.1242711898216 19.318175424408018 0.25624157840804246 20.12516650677398 -0.39739731842359305 -0.08388546085939791 4.737380165195475
58 1161.9835437038573 301.9183342240732 21.215273732144887 0.24202635829104047 19.008705729555597 2.6563850080833866 0.5745334882051477 4.623551216104005
59 1159.326950219934 507.0645674351051 19.89386671771452 0.2440934109910666 19.171051668980223 1.1446149117783584 0.24673071802836902 4.639126092304205
60 1046.5064341391812 774.2277410126558 17.563332765188655 0.25454637265539004 19.99202535830258 -2.056305894234658 -0.4354912137656969 4.7218079934466655
61 1188.0993167333547 459.36221833830956 20.69735374636406 0.25603744171339976 20.10913364826854 1.0270559010828322 0.2168055108205663 4.737222302125196
62 966.8116808329007 414.32707258633945 19.867780267131188 0.23935085477912296 18.798572175113254 1.490454856891617 0.3240175267689523 4.5999204788524235
63 957.2511802514862 426.67252850757603 19.68333177059874 0.24299826941758507 19.085039450932964 1.015628313864255 0.21936400649819163 4.62987675178438
64 975.4581846943483 1149.3013659166124 18.700594680747223 0.2518988515230668 19.784089534814317 -0.6869953506217499 -0.14611954434135824 4.701597953363588
65 1192.5915303415488 194.24046915973526 24.940447589149418 0.29394737672748084 23.08657298172613 2.3826746404502224 0.47297336322803524 5.037650797475164
66 1091.70236345772 522.165588976196 20.166494032190272 0.2520686052349316 19.797421960167167 0.7966523178122458 0.16933595588846664 4.704566809998473
67 1006.9878084081395 996.6377052313713 19.35487552127138 0.2362779674860188 18.557228171480116 1.2080192478214045 0.2641180916836528 4.573784552662558
68 1171.0526001945 96.04863804376112 20.974066972111917 0.277244012122991 21.774693793433702 -0.35592400402402546 -0.07255810901229073 4.905364939482297
69 1042.5713572133084 824.2464353134919 20.09969337311959 0.24080304927865975 18.912627264396463 1.6132300130213402 0.34977385089235313 4.6122087426078915
70 1309.0818305511061 -15.184772770427742 nan nan nan nan nan nan
71 1483.4334405244213 672.772743313274 21.669203830966637 0.28563902441567834 22.434036517071267 -0.3053912241772281 -0.06143509024104992 4.970957525723152
72 1057.631692999336 759.8366680171252 21.16066365124707 0.2542649929058891 19.96992584445505 1.639396941623243 0.34707810264728123 4.723423716791731
73 1094.099250861447 499.2205862865011 19.35365147725014 0.23611368394105642 18.54432537203113 1.2196720504463165 0.2667458590149246 4.572412313917402
74 1520.1016557582047 686.8307447359957 19.24476104104562 0.27434767631720297 21.547216111188884 -1.8944178752323033 -0.38812302163327306 4.880972706180484
75 1105.705886601713 706.1108743868923 20.195183362294113 0.2671067327354721 20.978513732153285 -0.3551418383264746 -0.07360398850734566 4.825035239646443
76 1120.4028784646152 242.48852652679352 19.837206409901498 0.252248926706431 19.811584375420846 0.4462205569098039 0.09482610814260858 4.70567194678848
77 1115.3440325107013 880.5524462388425 17.551327017281718 0.2533930526188454 19.90144381445142 -1.9779846502533438 -0.41973461439506693 4.7124649300226755
78 1172.5674382030406 955.285798778989 19.7750746775608 0.2637263561921951 20.71301957928513 -0.5186637278309796 -0.10810496850582721 4.797778816271723
79 1204.2737528087282 1085.7404523888847 21.0891931334222 0.2650542671441268 20.81731346156538 0.7190234524807408 0.14949369110782648 4.809724391393381
80 1260.860265101897 440.5361597203032 17.108182857716233 0.25463703412208927 19.99914589324623 -2.5282266560863853 -0.5354088703551966 4.722048505489141
81 1186.3368799720672 25.040325826121432 22.86867680474284 0.27808007195492657 21.84035777908296 1.5131923225966766 0.3079453658931553 4.913833719198403
82 1022.105252891745 774.7400936733284 19.303499368036874 0.24219976512483418 19.022325070433812 0.6904568923466385 0.14935672562219043 4.622871112568466
83 1018.3404391418782 1296.2836503752994 19.916653663028804 0.26872429819224125 21.105557026045453 -0.7666203595882095 -0.15847392243096858 4.837517415031803
84 1158.3819643776292 1191.350587140261 18.2195348613724 0.23893068145190982 18.765571839163073 -0.15973714888862034 -0.03476626382377886 4.594602103300094
85 1137.1552026469099 384.34523162790754 19.347518778473123 0.23475961669516707 18.437977179227317 1.3197575158798323 0.289351300038792 4.561090673181349
86 1125.136502911945 278.5657846445216 19.90910822288287 0.2546357750637906 19.99904700703869 0.3321842370195327 0.07030255957452222 4.72506604354014
87 1134.6574141683664 256.82314726019047 19.34562071236643 0.2356270146520521 18.506102455454535 1.249693929784602 0.27355537472943736 4.568339887383401
88 1385.3695319754702 604.613804003339 20.087957913698013 0.2488791473179521 19.546922521144257 0.9669504756827614 0.2066778822408285 4.6785387250873605
89 1559.581265512483 442.5866930643019 21.94260325679553 0.27996076523593755 21.988067083964953 0.41977438819999335 0.08519086323282218 4.927457854873143
90 1412.4548300506756 176.65412312763573 22.0829806593022 0.2803891518595336 22.021712490704594 0.5294827369300741 0.10738011707331392 4.930919721092956
91 1438.593945324159 528.18069078762 19.31151485859879 0.2608559152632836 20.487575675914336 -0.7666082740712952 -0.16056648972692336 4.774397667751669
92 1267.939298578153 166.05263063646385 18.486768605992637 0.25247589746020116 19.829410616736446 -0.9506761563032811 -0.20201160617084438 4.706047213442179
93 1051.7529362215496 1052.0581504813294 17.818142956589174 0.2350169219342323 18.458185885446753 -0.26225361492312516 -0.05749245094433379 4.56153130742414
94 1028.9068374181782 924.818307191136 19.839375371565616 0.2400303997014289 18.85194350850577 1.4080763729154704 0.3057364782732894 4.605522968236815
95 1178.956881194688 623.255101945528 18.133147478675248 0.2522491354601712 19.81160077090126 -1.2939850924741592 -0.27509214323988923 4.703824243158273
96 1070.4007967811956 408.02308833799646 17.6746734373718 0.26373451363538064 20.713660263374724 -2.664239425660007 -0.555558231654263 4.795607865851992
97 1015.2528094087254 965.9393448614096 22.36144299437813 0.25445839989899516 19.985115994172425 2.850445668352684 0.6031051068066018 4.726283422545681
98 1292.8270658885763 428.82754668626797 22.49145508479878 0.2714419808465324 21.319003322583193 1.6493270127158937 0.33925507539662186 4.8616133768600855
99 1118.7279809523395 318.59986824642624 19.541215927805766 0.2656195148054533 20.861707909072436 -0.906169199324868 -0.18829235920301582 4.812564902582378
100 1080.2311601661258 1061.8182735092803 17.368011516726394 0.26033468180469965 20.44663809580702 -2.710381180483502 -0.56843466396828 4.768149010410715
101 1054.3020623361876 236.485049424943 19.286961224684184 0.276227418079254 21.69485068394652 -1.9989575146311864 -0.40830958672588297 4.895690866972415
102 969.4099297684198 909.4719136897388 17.80712582467085 0.23302135735240775 18.301454609696155 -0.11677306191560888 -0.02569380769335448 4.544793956164441
103 1239.3086057309802 280.4697903600138 19.339129040255955 0.2576057304038916 20.23230675398747 -0.48313968058696943 -0.1017483512747833 4.7483784703517635
104 1282.6500748448625 194.2636477577824 24.22582856301525 0.2792708318423195 21.933879841943536 2.8055970386664875 0.5697245543915139 4.924479763142673
105 1154.7958041541972 678.3093732189247 3.8713204338433505 0.24574370166200193 19.300665195182678 -15.347263059880014 -3.311122021586311 4.635064174568644
106 1052.5860318640125 573.532319291831 19.453928540487517 0.2539261272465389 19.943311397805843 -0.07691078688166897 -0.016298667898826454 4.718838825300978
107 1248.8684444809123 352.86957380129763 18.99275060260473 0.2689833910224852 21.125906129347754 -1.7304615851034555 -0.35763787236716826 4.838585951900755
108 1358.8385224008798 459.9877912453358 20.86083785511664 0.28289400606262216 22.218443279773005 -0.9153033485879973 -0.18494690226992794 4.949006105828809
109 1195.5874049018817 192.5886970814065 22.8948068770242 0.27853565971817285 21.87613955833496 1.5040946386858103 0.30587207902312985 4.917397637239297
110 1051.2764989281059 1093.2782502584105 19.953676491690672 0.23255597404109465 18.264903489898042 2.111840982032298 0.464825575469381 4.543297730336289
111 1034.8803184756696 532.6714354051521 18.683072451281447 0.24552778990538823 19.283707525472646 -0.20450708595170752 -0.043983986010784404 4.649580551920978
112 1010.036943103713 1369.8389207259595 nan nan nan nan nan nan
113 1239.8213656382698 48.37152283049198 19.274627273252968 0.2761295216459321 21.6871619160531 -2.0038642088696577 -0.40937672314830525 4.894914868287995
114 1292.178838688873 250.0455376162284 20.61047780646661 0.2582025961920571 20.279184483369463 0.76828713829644 0.1615902721631037 4.754538302410663
115 1198.100988182876 134.8461639366572 23.443987495749393 0.28257758587466963 22.193591696325026 1.7474671257396501 0.35307848735442676 4.949231370150032
116 708.787448751661 1450.3793489467196 nan nan nan nan nan nan
117 950.2988898575356 1052.9562059251612 17.074952125685392 0.2580309514007969 20.265703532988212 -2.8287196027122725 -0.595600045503772 4.7493609580228915
118 804.4251200648448 1379.5020504330423 nan nan nan nan nan nan
119 624.4715701143798 1044.8994189998295 18.774101817660114 0.2516234706696334 19.76246117316218 -0.5903013164174418 -0.12561093332084766 4.69944216487618
120 789.4276193992542 1210.5983670838393 19.171201357961223 0.2560932080720898 20.11351352783799 -0.5358346247156938 -0.11314012595142076 4.736026411582451
121 930.4784825677344 1050.4103561609577 16.79749302448245 0.23187155846810956 18.21114961649573 -1.0575076161632886 -0.2332398244841324 4.5339925053632175
122 946.8448639689354 466.3213610005167 23.474407015879137 0.24191381182895574 18.999866351093775 4.972256961211617 1.0750554086994857 4.625116920463334
123 863.9831552851462 451.4707465007258 19.557903385086526 0.2637197966757474 20.712504396068052 -0.7399244130975831 -0.15423139246728854 4.797495511521859
124 782.1622625259282 1004.0779623497317 15.522100831133585 0.24409356195032508 19.17106352529266 -3.3198552311590177 -0.7163640360366604 4.634313092441622
125 608.7893688672234 474.67667925636437 21.46223495451335 0.2744780270078543 21.557453830492395 0.35983432674358795 0.07367147015100682 4.884310385092408
126 947.729520921504 1122.7392624447468 19.147977698332802 0.2600119264308773 20.421288948024348 -0.8673261043534737 -0.1819257896451393 4.767471978795651
127 907.2019578754292 1042.1377604612162 18.201603215377467 0.2422388042362656 19.025391195075702 -0.4378683466591653 -0.09473617458588303 4.621976225799744
128 768.5475121221032 675.9961490838805 18.682766789334345 0.2250723635691034 17.677142097869655 1.4017461989043802 0.3129910028469009 4.478551096211677
129 803.6783940927803 433.4420686988949 17.05269834183256 0.24492880596641164 19.23666343691497 -1.8224051265162267 -0.3925170034142113 4.642869253215759
130 894.502831999989 1085.4316742005442 20.989886692999754 0.25540617043858976 20.059553718284405 1.375371209767664 0.29062561681864296 4.732450032530777
131 932.5963673426102 276.2797329534102 19.19498949254472 0.27329912996010786 21.464863472878925 -1.8628920670655233 -0.3823108309430604 4.87271590624377
132 873.2522117567577 1068.3840836005584 18.430519656434885 0.24727381572209448 19.42084007244121 -0.5995471803541115 -0.12855854185876014 4.663612169876657
133 864.288141752455 954.5283815335067 18.44389519075711 0.2547388222067523 20.00714031072124 -1.1721882894419373 -0.2481181551549935 4.7243148680905644
134 949.1706807599662 1170.0176058245947 18.431002710816962 0.2652919015770969 20.835977226286854 -2.014191037853408 -0.4188562980858559 4.808787756225991
135 940.5902811210384 455.60236075131127 19.433904910708602 0.23676361652265987 18.59537095762348 1.2505814723564264 0.27317661774358404 4.577922820357483
136 745.0648351676087 1111.0449211121634 18.33741240527999 0.2662601471812296 20.9120230582072 -2.18581152448818 -0.4538300310529981 4.816365984896495
137 336.5318245121674 1080.8948765588202 21.396754221682208 0.261178676628519 20.51292529426149 1.3374937743987374 0.2798569545771803 4.779205063599293
138 344.4245269429187 1184.6275747156478 19.78340547682052 0.2565622627396731 20.15035299528328 0.052510289266368915 0.011077036319210915 4.74046376243258
139 810.9251363008083 1048.124390182892 20.159948748754445 0.24797871707755878 19.476202895437012 1.1111873226838682 0.23787705830843126 4.671267294902829
140 412.1744995896367 872.7305064107159 19.866278460207695 0.2545813228408708 19.99477033945128 0.2927230435571815 0.06195747461157663 4.724579970250866
141 896.2067219379986 474.96583286335414 19.716099550296548 0.2585548382327208 20.306849508550325 -0.17271920495266357 -0.03631297595294135 4.756404574951212
142 797.1776367432007 194.8454244551134 20.444048299940363 0.29542364480418737 23.202518805338887 -2.325005413099376 -0.46091992880062727 5.044271830791387
143 853.9041008232516 1022.5072902527293 21.62109721130715 0.2521522557186503 19.803991853795168 2.275526838463744 0.48345276419322303 4.706823514105046
144 769.6825928692626 222.7047325213976 23.390873329735086 0.2850891737303178 22.390851345228764 1.4959671573056283 0.30109003743293905 4.9685043386359835
145 927.2250394268353 460.60924052465265 21.290027258446237 0.2327283105857603 18.278438770464707 3.462990455695561 0.7617252447062041 4.546246142900554
146 343.11315636349786 982.5931165136038 23.11066918880139 0.2620971376974649 20.585061057931703 3.0156122732023007 0.6297796375119424 4.78836102913079
147 698.344051903822 1250.1289148136907 17.769945084601698 0.2745130496253524 21.560204500438434 -3.4134920176561074 -0.6993824790367654 4.880722809009154
148 740.2390974645803 1025.3776613127752 18.42218799938372 0.2445194073882724 19.20450934777816 -0.39172476476533546 -0.08440506668947786 4.6410100735595865
149 713.2570084389448 441.9226794495312 18.68487504551767 0.2599614651603061 20.417325729101417 -1.3362844758260124 -0.28034496838211403 4.766571997128332
150 820.3037267565414 541.7664695338354 20.216027178280505 0.209823339726442 16.47948656590664 4.165171085076327 0.9578457888175042 4.348477733788843
151 954.7392514602483 1078.815694416453 18.845634269364766 0.22035967171638615 17.307008145291434 1.9382008305188236 0.43668895379185857 4.438401323617264
152 838.7283191397147 954.6123613298621 18.744486609685996 0.24974571343605578 19.614982464906365 -0.4730657328120138 -0.10099313997813159 4.68413728808163
153 907.7331613680927 1089.6010179012849 19.827167703474366 0.23510464324897876 18.465075501396022 1.7824778787567865 0.39050778770484085 4.564513013256587
154 824.3413637158429 1104.9891645094715 19.24407912648566 0.2481007521608821 19.48578750846823 0.16631435462965172 0.03560372228277289 4.671263114253761
155 786.8628142895832 1193.2619995119705 17.094270409785217 0.23540764497798639 18.488873201542905 -1.032161391099006 -0.22615334549831134 4.563989043914953
156 632.106621202124 999.8151406909062 19.850340845831976 0.2656911307895814 20.867332615312847 -0.5961147640722508 -0.12384328160973714 4.813460660310713
157 684.0264650079056 574.5530121177289 16.679879936360113 0.2631083594019386 20.664482224879833 -3.6309470050808663 -0.758095783261266 4.789562328734807
158 812.6810597488851 1269.0088408936342 21.26974217415259 0.23427531042341057 18.399939853591373 3.320774193618522 0.7283693049051557 4.559190195488723
159 757.861135576775 1236.1349592221957 18.67602277275882 0.2491053849159821 19.564691180542678 -0.492689890407803 -0.10530164878392496 4.678843076985282
160 640.8698405628968 -0.6893394703951117 9.399884089837379 0.29689688460012165 23.31822678833597 -13.719041583336653 -2.7197452609382595 5.0442377013661375
161 581.7003508840568 181.01845369993976 24.26503399804337 0.25972471027333954 20.398731043761526 4.3807825254162225 0.9182774577944731 4.770652364632825
162 274.7195427855755 332.75160323019406 21.520074766323717 0.29558732228667145 23.21537400475214 -1.2390196866482484 -0.24551579259583967 5.046598728122893
