id xcenter ycenter aperture_sum annulus_median aper_bkg aper_sum_bkgsub SNR err
72 1054.631692999336 761.8366680171252 393.9955265756337 5.016101374080763 393.96368066184476 8.385539115201254 0.4248658062548007 19.736912200866254
73 1091.099250861447 501.2205862865011 375.8770984844765 4.889571841848542 384.02607443877235 -0.17943886470754933 -0.009208608789386978 19.48599064327226
74 1517.1016557582047 688.8307447359957 432.7412936010325 4.781543943383228 375.54158313373796 66.37491109392244 3.4411950012405543 19.28833183530553
75 1102.705886601713 708.1108743868923 384.5223161916283 4.9903912486652 391.9444121336347 0.7307414429243977 0.03712233743493613 19.68468295416902
76 1117.4028784646152 244.48852652679352 392.80888447158713 5.047701194226857 396.44552473248797 4.691893152116904 0.23699292251708365 19.797608731453526
77 1112.3440325107013 882.5524462388425 418.7187547458677 5.351022415382283 420.26831773398226 7.328324649914123 0.359577533600364 20.38037409216688
78 1169.5674382030406 957.285798778989 459.80505924204874 5.6919065324005595 447.0412936777338 22.512785891397186 1.0710714654203406 21.018939088776932
79 1201.2737528087282 1087.7404523888847 540.3806983615868 6.9524057175284995 546.0406681740802 5.797456126608154 0.24975557512081015 23.21251937540872
80 1257.860265101897 442.5361597203032 379.53583078294025 4.897525032267413 384.6507165535855 2.9322256188167444 0.15035113381430687 19.50251750304875
81 1183.3368799720672 27.040325826121432 2991.2582067547255 4.9996968006461024 392.6752684771547 2662.0051135560993 130.7015116551543 20.36705681399915
82 1019.105252891745 776.7400936733284 400.83586747811705 5.1143555925697886 401.680548936578 7.654044123874769 0.38409012403177795 19.92772957432643
83 1015.3404391418782 1298.2836503752994 443.46401922772037 5.766054975452254 452.8648987768919 0.001669750541054782 7.89510607397435e-05 21.149184385995706
84 1155.3819643776292 1193.350587140261 4264.911430375974 9.487979871378885 745.1841965332934 3610.1540514520384 130.06939392029557 27.755599858213245
85 1134.1552026469099 386.34523162790754 484.6598441022329 4.993188410503509 392.16410071068805 102.77174748698019 5.212591796570982 19.71605517903529
86 1122.136502911945 280.5657846445216 386.8619586650452 5.022756657421263 394.48638539309667 0.5780169445288834 0.029269746516948216 19.747931339077063
87 1131.6574141683664 258.82314726019047 422.342338015124 5.041571735845944 395.96411819698903 35.33293650847355 1.7850858181381826 19.793410574134338
88 1382.3695319754702 606.613804003339 457.74152569569657 4.796474435777087 376.7142212642136 90.73257267257861 4.695220291462971 19.324454879689466
89 1556.581265512483 444.5866930643019 401.8297606338574 4.817563095680994 378.3705207399178 31.97903850360177 1.6525518518950897 19.351307171953067
90 1409.4548300506756 178.65412312763573 449.48371068785957 4.847804173693143 380.7456494529079 78.26824308943515 4.029588879574187 19.423381746503598
91 1435.593945324159 530.18069078762 371.25439822141146 4.746770665550465 372.81049627922187 6.315426193674455 0.3288758552567569 19.203070376643897
92 1264.939298578153 168.05263063646385 415.3597535095859 5.309610232873239 417.01581252549397 7.150609372412475 0.3522148319344095 20.30184059297106
93 1048.7529362215496 1054.0581504813294 548.8709507404781 7.086276802341905 556.5548785885275 3.9535127328230146 0.16871261853730976 23.433414566727976
94 1025.9068374181782 926.818307191136 444.0633528723804 5.7182524292885555 449.11049558062285 4.368113967709348 0.20738425442863107 21.062900747908927
95 1175.956881194688 625.255101945528 378.8387001605878 4.9232020036233815 386.66738116804413 0.20364946459000066 0.010415513651472405 19.552512857703512
96 1067.4007967811956 410.02308833799646 423.8275540648415 4.894932727737625 384.44711743191925 48.36664362804919 2.4791913436776976 19.509040216436397
97 1012.2528094087254 967.9393448614096 464.5049790012205 5.978409203134843 469.54316081805086 4.810488595319043 0.2233911632044121 21.533925184485692
98 1289.8270658885763 430.82754668626797 410.7445113554193 4.826309489994795 379.05746094295876 40.39586409328933 2.0853894176465286 19.370897229774084
99 1115.7279809523395 320.59986824642624 421.07048093519677 4.954153946888711 389.09834110746135 40.8998899584937 2.08419614479776 19.62381998478479
100 1077.2311601661258 1063.8182735092803 601.5259980937983 7.65723441966762 601.3977849910674 12.882072732617644 0.5288969192488181 24.356490393087935
101 1051.3020623361876 238.485049424943 380.2145566679833 4.86191713085806 381.8540785166512 6.421980231624445 0.3304695211424541 19.432897198577503
102 966.4099297684198 911.4719136897388 481.02451054619496 6.278186970506818 493.0876516101845 -1.8642151564105234 -0.08449665443905899 22.062591339104912
103 1236.3086057309802 282.4697903600138 405.699787529521 5.179906834335482 406.8289314256978 7.4727089886914655 0.3726274556943332 20.054101957589886
104 1279.6500748448625 196.2636477577824 426.836541862952 5.273649020133315 414.1914254815459 21.695121463609553 1.0720507198746339 20.23702895899048
105 1151.7958041541972 680.3093732189247 380.92438723599435 4.9455286184792175 388.42090939830973 0.5800301060887136 0.02959853364596754 19.59658248704277
106 1049.5860318640125 575.532319291831 394.55043446866057 4.989637041042505 391.88517680546613 11.030716303503198 0.5603381099471814 19.68582202010671
107 1245.8684444809123 354.86957380129763 385.0805700004212 5.020124781619582 394.2796783510036 -1.0344345849502474 -0.05239663938310516 19.74238418969656
108 1355.8385224008798 461.9877912453358 380.7363699325905 4.804009514363955 377.30602495253174 11.502910810132335 0.595419975391926 19.31898707724866
109 1192.5874049018817 194.5886970814065 634.5661876468287 6.1381046697938055 482.0856134397356 165.93496871168105 7.592590570540251 21.854855358001206
110 1048.2764989281059 1095.2782502584105 672.2422884293346 8.769830960434595 688.7809129631411 -2.2854022107961782 -0.08771375272184363 26.055232388056716
111 1031.8803184756696 534.6714354051521 396.72309865035186 4.9229782465468395 386.64980732834783 18.484815891439723 0.9451887244506337 19.55674609024091
112 1007.036943103713 1371.8389207259595 nan nan nan nan nan nan
113 1236.8213656382698 50.37152283049198 379.86000376568114 4.898407711551634 384.7200420224551 3.1939464128633404 0.16375576639480055 19.504329424119454
114 1289.178838688873 252.0455376162284 396.21298520052596 5.096312599094927 400.2634555428432 4.350238542750674 0.21869328984563557 19.89196168671332
115 1195.100988182876 136.8461639366572 416.06103579637306 5.180854169330802 406.90333494224245 17.9792381855641 0.8963382276722691 20.058542222677467
116 705.787448751661 1452.3793489467196 nan nan nan nan nan nan
117 947.2988898575356 1054.9562059251612 468.4240292759448 6.029712368274636 473.5725019857777 4.783291396096558 0.2211867929049905 21.62557417318851
118 801.4251200648448 1381.5020504330423 nan nan nan nan nan nan
119 621.4715701143798 1046.8994189998295 340.8578134347424 4.40338970053958 345.8414183527026 2.2434355093414524 0.1212684918667962 18.499739502043845
120 786.4276193992542 1212.5983670838393 367.57295895918264 4.713942133643171 370.2321494125195 5.134278053699347 0.2682942903799202 19.13673990761754
121 927.4784825677344 1052.4103561609577 456.13402349401053 5.705106983307175 448.0780546675412 17.727153989693022 0.8424652425128144 21.042000423445817
122 943.8448639689354 468.3213610005167 411.33175742493745 4.825211116812663 378.9711949149616 41.081827280138384 2.121021454131269 19.36888813647797
123 860.9831552851462 453.4707465007258 378.15371897577336 4.649280027025947 365.15359943466177 21.017926694285734 1.105612987777014 19.010202418610465
124 779.1622625259282 1006.0779623497317 380.4897903563558 4.921231827502884 386.5126438973833 2.04448418367258 0.10458201832619064 19.549098558184706
125 605.7893688672234 476.67667925636437 339.7537398027365 4.411079307443785 346.4453586666837 0.5120124336272056 0.02765349249972613 18.515290017428228
126 944.729520921504 1124.7392624447468 472.92193366217697 6.003626387790889 471.5237138695421 11.425350751123347 0.5294279565431455 21.580558053118686
127 904.2019578754292 1044.1377604612162 424.36619274007046 5.427831370789164 426.30087898488637 7.062941240991222 0.3441125066147681 20.525093116996594
128 765.5475121221032 677.9961490838805 354.1533772309035 4.582294011219802 359.89253005591587 1.7697868965738053 0.0937945301824842 18.868764448529717
129 800.6783940927803 435.4420686988949 356.5259016491458 4.582704165817159 359.9247435226632 4.160401315407853 0.22047426085914856 18.87023591414035
130 891.502831999989 1087.4316742005442 417.07926514376635 5.341589978560761 419.5274958783837 6.394895612434482 0.3140557560711949 20.362293920143244
131 929.5963673426102 278.2797329534102 360.38924823168395 4.685721171303532 368.0156802134334 0.014723842991088532 0.0007717522071187891 19.078459193602562
132 870.2522117567577 1070.3840836005584 411.59924362155186 5.22945709827208 410.7206000548641 9.605579715004069 0.4767116503488687 20.14966428442536
133 861.288141752455 956.5283815335067 439.83723859000634 5.55229804890456 436.0764690244877 13.086422020691828 0.6303969562628813 20.759018410036024
134 946.1706807599662 1172.0176058245947 541.429588124753 5.917378690179633 464.7498355394282 88.15941761774741 4.111179875560606 21.443823983917966
135 937.5902811210384 457.60236075131127 374.98791877318985 4.813020581566686 378.0137525156594 4.924850507408678 0.2547082599429002 19.335260303347514
136 742.0648351676087 1113.0449211121634 359.18087140160645 4.649954208663652 365.2065495366667 1.5898570705887778 0.08364825016016286 19.00645940046144
137 333.5318245121674 1082.8948765588202 322.18057180715033 4.099330014379106 321.9606264453385 7.050981428958323 0.3948760286524092 17.856190088370674
138 341.4245269429187 1186.6275747156478 315.76575226454617 4.036700150548235 317.04168844267866 5.41908962801665 0.30581786980052905 17.719990108986348
139 807.9251363008083 1050.124390182892 387.6457987311335 4.973389054666938 390.6090629396385 5.2557988391428125 0.2674365633408172 19.652506648632407
140 409.1744995896367 874.7305064107159 354.79093982972745 4.2800559419647675 336.1548076057464 26.158589871502954 1.4335471046955717 18.24745750301522
141 893.2067219379986 476.96583286335414 366.4381609515577 4.774891850262073 375.01912896172763 -0.8115600666727687 -0.04214233761041037 19.257594919753338
142 794.1776367432007 196.8454244551134 358.7047872178412 4.5581645880167505 357.99740958916425 8.312818655735214 0.44167464276500673 18.821136309059188
143 850.9041008232516 1024.5072902527293 407.1355579936136 5.264308858021583 413.457850864707 2.3100019481514096 0.11427488167244118 20.21443307876551
144 766.6825928692626 224.7047325213976 359.9670804244854 4.526987815483536 355.5487916003396 12.05049363268705 0.6424133633560787 18.75816152038492
145 924.2250394268353 462.60924052465265 377.7163249838312 4.809959259051443 377.77331680755543 7.951541479950663 0.41135886720765547 19.329938197094208
146 340.11315636349786 984.5931165136038 326.93976263121806 4.132557599708143 324.5703148944943 9.301390584149715 0.5188071727331818 17.92841555205973
147 695.344051903822 1252.1289148136907 348.0004632259706 4.419256652309084 347.087605830551 8.291339910197792 0.447348514199102 18.53440806669932
148 737.2390974645803 1027.3776613127752 362.1370087742604 4.689938088049196 368.34687608015787 1.4683454252732417 0.07692763507942757 19.087359487356906
149 710.2570084389448 443.9226794495312 345.288395408812 4.437373793190569 348.51052274798417 4.098852536723598 0.22071341379268714 18.57092628078142
150 817.3037267565414 543.7664695338354 353.8960552802897 4.6415840549730465 364.54915920307116 -3.1496200718446516 -0.16587226908881145 18.988225633775347
151 951.7392514602483 1080.815694416453 473.7013949717847 5.9973480536136545 471.03061465634255 12.714437808379955 0.5894599569310011 21.569637867476445
152 835.7283191397147 956.6123613298621 450.00372490836696 5.643628266404478 443.2495275332002 16.295404835185025 0.7786147228136509 20.928713981028938
153 904.7331613680927 1091.6010179012849 426.3335332381896 5.439502755803366 427.2175474203322 8.155325855801436 0.39690556542531635 20.547270097012486
154 821.3413637158429 1106.9891645094715 379.617471191561 4.945916307493376 388.4513584222787 -0.7850448598601361 -0.04005944705096749 19.596996904658376
155 783.8628142895832 1195.2619995119705 365.39750571762886 4.698040030231765 368.9832011311721 4.161648029302739 0.21783689935813424 19.104421893468064
156 629.106621202124 1001.8151406909062 339.90287525188404 4.401815442082388 345.7177763826034 1.3918922123697826 0.07525275912885906 18.496228290930514
157 681.0264650079056 576.5530121177289 347.0528672901869 4.435130367585757 348.33432451301036 6.076933881792684 0.32730107156382976 18.566801057990332
158 809.6810597488851 1271.0088408936342 359.8107246418483 4.699605249894168 369.10613319598855 -1.6665188802904254 -0.08722464523833671 19.10605512624042
159 754.861135576775 1238.1349592221957 354.92668703513556 4.591021448266603 360.5779813586883 1.8740415051423724 0.09922590312880838 18.886615753042005
160 637.8698405628968 1.3106605296048883 260.0328317404256 4.677657215378296 367.3823385960936 -101.8361587282572 -5.34982388930556 19.035422629860843
161 578.7003508840568 183.01845369993976 341.47965458937017 4.448607964638553 349.392852510238 -0.672972901672722 -0.036195056837286424 18.592950542888975
162 271.7195427855755 334.75160323019406 329.5506046391736 4.299679521641545 337.69603994948886 -1.1581360650098986 -0.0633505077538646 18.281401461052194
