id xcenter ycenter aperture_sum annulus_median aper_bkg aper_sum_bkgsub SNR err
83 1005.3404391418782 1300.2836503752994 579.1130265022559 7.514650969307181 590.1993069866714 1.1923679418440543 0.04941982214452377 24.1273215908605
84 1145.3819643776292 1195.350587140261 1449.5014554705078 8.873320247432686 696.9089425571023 783.3255787409356 29.719414269654788 26.357369348990016
85 1124.1552026469099 388.34523162790754 585.8438860948204 7.311314625711303 574.2293079054559 24.03593771822659 1.009701630162112 23.80499050434089
86 1112.136502911945 282.5657846445216 572.8320795369897 7.3914589529880566 580.5238286504446 4.453727486164439 0.18611213510418892 23.93034437905493
87 1121.6574141683664 260.82314726019047 575.7085963789575 7.391123631361064 580.4974925514458 7.4175697977347 0.3099640013539987 23.93042342121323
88 1372.3695319754702 608.613804003339 579.6231696075348 7.248116520113402 569.265740298777 22.646894048155104 0.9554794945116176 23.702124617264346
89 1546.581265512483 446.5866930643019 576.0682774712866 7.286661941783892 572.2930906375153 15.989278945137926 0.6728549244126367 23.763337927705052
90 1399.4548300506756 180.65412312763573 588.3967555705508 7.414665764182493 582.3464873394868 18.52575499474233 0.7728519732415917 23.97063815084706
91 1425.593945324159 532.18069078762 560.8797076831993 7.316860039691306 574.6648437009733 -1.8930796748859393 -0.07951268145828405 23.808525132926558
92 1254.939298578153 170.05263063646385 592.1838752088796 7.560913837821261 593.832784183117 10.906874222881697 0.4506388243721612 24.203139261419313
93 1038.7529362215496 1056.0581504813294 630.1105672406159 8.120740101090801 637.8014360824724 5.669055336586098 0.22605698580152128 25.077992243794426
94 1015.9068374181782 928.818307191136 579.7692428864934 7.505133844762618 589.451833772859 2.6099709728594007 0.1082418430056564 24.11240330343425
95 1165.956881194688 627.255101945528 561.1599695599779 7.283192115423067 572.0205711124054 1.037397045071998 0.043671488936262874 23.754560935305996
96 1057.4007967811956 412.02308833799646 570.2971997566628 7.264512605403159 570.5534858261253 11.835444721996623 0.498828075999445 23.726500755362036
97 1002.2528094087254 969.9393448614096 585.4351854879046 7.622782087022773 598.6919051126654 -0.8440255736798008 -0.0347348900315366 24.299071421083838
98 1279.8270658885763 432.82754668626797 572.2422645825079 7.274842079057124 571.364760789794 13.010474836196181 0.5479588205933568 23.743526606812896
99 1105.7279809523395 322.59986824642624 569.2887718805307 7.36462541318874 578.416327362861 2.942794109280726 0.12319771610353543 23.886758637697472
100 1067.2311601661258 1065.8182735092803 650.3210921090222 8.333115124066785 654.4813313821552 9.628198715244366 0.3790157304463098 25.4031638842712
101 1041.3020623361876 240.485049424943 562.0401548767014 7.32537862300362 575.3338916697973 -1.3770760596066793 -0.057805875830893874 23.82242358259906
102 956.4099297684198 913.4719136897388 582.2197152701619 7.5355706804858595 591.8423372605254 2.7218960285408684 0.1126563974916759 24.16104268505468
103 1226.3086057309802 284.4697903600138 574.3723604906426 7.480027567211468 587.479991345017 -0.9294964359147571 -0.03861399286200766 24.071492405264554
104 1269.6500748448625 198.2636477577824 580.6656907020204 7.493409278357073 588.5309884807044 4.446271022287419 0.1845382811359041 24.09403076109147
105 1141.7958041541972 682.3093732189247 561.6801983166454 7.253269979502715 569.670492052728 3.918735015656239 0.16530174302152642 23.706555926309388
106 1039.5860318640125 577.532319291831 568.8608377330013 7.239021608948518 568.5514276462608 12.370686401276771 0.5222969923668977 23.68515726122876
107 1235.8684444809123 356.86957380129763 567.577894482836 7.377748932019675 579.4470461215739 0.1649230616078512 0.006898425141719032 23.90734960802281
108 1345.8385224008798 463.9877912453358 563.1038147554175 7.282419082020069 571.9598572109094 3.083170534807664 0.12979728395481405 23.753736910866326
109 1182.5874049018817 196.5886970814065 628.0514730373382 7.727538789795367 606.9194773087821 34.44826194621794 1.4076644806703016 24.471926669496106
110 1038.2764989281059 1097.2782502584105 665.0782413994295 8.603387384508714 675.708465078992 3.471102880852527 0.13449252360985783 25.80889099026548
111 1021.8803184756696 536.6714354051521 559.3108093078704 7.226014520785089 567.5298533307902 3.6397477400234948 0.15382163852731892 23.662130860588064
112 997.036943103713 1373.8389207259595 nan nan nan nan nan nan
113 1226.8213656382698 52.37152283049198 569.82701895061 7.398181078922836 581.0517831867749 0.8569975431150851 0.03579709653323967 23.940420484083493
114 1279.178838688873 254.0455376162284 571.5685530672513 7.435478059145148 583.9810811634622 -0.2938414263448976 -0.012243307145175278 24.000167835427682
115 1185.100988182876 138.8461639366572 577.2972839082415 7.505100171859864 589.449189109261 0.08824492883820767 0.003659819328393162 24.11182654662668
116 695.787448751661 1454.3793489467196 nan nan nan nan nan nan
117 937.2988898575356 1056.9562059251612 577.8775571481899 7.549472550155192 592.9341875511338 -2.8041770252253855 -0.11596098686791657 24.182072789872308
118 791.4251200648448 1383.5020504330423 nan nan nan nan nan nan
119 611.4715701143798 1048.8994189998295 503.4069222073343 6.5642066480630135 515.5515845550011 -1.471173183621545 -0.06522040832903078 22.556945307665288
120 776.4276193992542 1214.5983670838393 522.5529308166808 6.791140591252789 533.3749347743802 0.2574286020594627 0.011220889400463173 22.941907087047543
121 917.4784825677344 1054.4103561609577 574.5143423037217 7.4390940854490015 584.2650832052466 2.4304038874254275 0.10123922740892938 24.00654321084896
122 933.8448639689354 470.3213610005167 561.2215535846094 7.182060296177839 564.0776966027809 9.043161315086877 0.3833220183646093 23.59155196372043
123 850.9831552851462 455.4707465007258 551.1680878300926 7.097166315924474 557.4101389853316 5.444094492553859 0.23214130094009508 23.451641179346744
124 769.1622625259282 1008.0779623497317 533.386857845116 6.932578233442949 544.4834212155218 0.2125756110187922 0.009171296365925402 23.17836023799051
125 595.7893688672234 478.67667925636437 520.8717001976715 6.749957794467166 530.1404454784803 1.7750409737392374 0.07760444977108118 22.872927763488835
126 934.729520921504 1126.7392624447468 585.5144444863365 7.578571441312764 595.2196091183398 2.7092099086053167 0.11181425173184299 24.2295580987533
127 894.2019578754292 1046.1377604612162 561.5205975056379 7.265880417947801 570.6609135721687 2.765328747777403 0.11654868581268965 23.726811919798738
128 755.5475121221032 679.9961490838805 529.4291208506281 6.86415806173392 539.109713495561 1.5446323872366747 0.0669699386627 23.064563266458283
129 790.6783940927803 437.4420686988949 538.8402112490444 6.987132343496941 548.7680909997406 1.496883998479575 0.06432898283533986 23.26920048325783
130 881.502831999989 1089.4316742005442 559.8691580349611 7.232806073395133 568.0632606254447 3.676527565666788 0.15530335191026756 23.673201643394293
131 919.5963673426102 280.2797329534102 552.0856975447343 7.186579985555713 564.4326721764318 -0.6413733568283533 -0.027180424899053562 23.596884861453592
132 860.2522117567577 1072.3840836005584 553.1640113060237 7.154890606173699 561.9437941398479 2.9486813969137984 0.12523165326856844 23.54581545442138
133 851.288141752455 958.5283815335067 558.7641021274467 7.215994209696111 566.7428599381948 3.868442388971175 0.1635992290227036 23.645847306739626
134 936.1706807599662 1174.0176058245947 596.609296597025 7.525707636850091 591.0676956248212 18.1912142005541 0.7533060976469654 24.14850252424129
135 927.5902811210384 459.60236075131127 554.0448801484176 7.19195748016662 564.8550196155403 0.9370013920633937 0.03969335153132002 23.6060034216071
136 732.0648351676087 1115.0449211121634 512.0652870092949 6.792931090725852 533.515560274151 -10.593205054088799 -0.46172742453006127 22.942551148809045
137 323.5318245121674 1084.8948765588202 485.2611914461925 6.316817655744984 496.12169853386854 -0.5717529205264782 -0.025835768106802992 22.13028535334802
138 331.4245269429187 1188.6275747156478 480.9801210601653 6.277065958588199 492.9996075399815 -1.8215017406583343 -0.08256793879278082 22.060642027527447
139 797.9251363008083 1052.124390182892 535.9449736331937 6.9203929627507685 543.5263922933079 3.7819587911048984 0.16330509270968066 23.158853948470313
140 399.1744995896367 876.7305064107159 505.56984310724283 6.498621011776292 510.4005007265167 5.88869089189086 0.2623467861410054 22.44620937999913
141 883.2067219379986 478.96583286335414 541.9835185747374 7.109998391472451 558.4179678421275 -4.943039520314642 -0.21060635827373111 23.47051418974745
142 784.1776367432007 198.8454244551134 547.7471799243885 7.059991395835336 554.490427589086 4.8703661567496965 0.208221394879903 23.390325281217162
143 840.9041008232516 1026.5072902527293 551.0023217665898 7.17327286819304 563.387533622756 -0.7025808646176301 -0.029801793307116197 23.575120375385765
144 756.6825928692626 226.7047325213976 542.7447353688405 7.020021510811539 551.3512001601963 2.9010846606877294 0.12438232765250028 23.323929656572986
145 914.2250394268353 464.60924052465265 549.7420290764958 7.135435833908884 560.4158198992378 0.9821188032912005 0.04176825746585942 23.513521101376227
146 330.11315636349786 986.5931165136038 489.861094481594 6.35758354000548 499.3234435966152 0.9239345318358119 0.041615810474181204 22.201526806957865
147 685.344051903822 1254.1289148136907 510.09381419768386 6.5448307332568785 514.0298037647127 6.879278476192667 0.3053974444640538 22.52565828854661
148 727.2390974645803 1029.3776613127752 521.5201688886992 6.7933521769030865 533.5486323051741 -0.9709279994867757 -0.04231479414422959 22.945355616699363
149 700.2570084389448 445.9226794495312 534.5677456442709 6.864563753442397 539.1415764478353 6.760345960560926 0.29308232611975826 23.066371998830586
150 807.3037267565414 545.7664695338354 535.0299652458197 6.951095804149822 545.937787817898 0.43615440672601835 0.018792315937236754 23.209188701525793
151 941.7392514602483 1082.815694416453 584.3594548377259 7.592934572559063 596.3476868084878 0.4016538928834734 0.01656173199039845 24.251925651032725
152 825.7283191397147 958.6123613298621 559.3514905050388 7.189944286059896 564.696903720142 6.51424109123775 0.27598159619769547 23.60389671263212
153 894.7331613680927 1093.6010179012849 563.0470843581929 7.348353806933962 577.1383583960582 -2.153263874251934 -0.09024797833762699 23.859413960458504
154 811.3413637158429 1108.9891645094715 534.8671238903152 6.979728891373394 548.1866252296772 -1.9789770056580664 -0.08509465835045109 23.25618369026069
155 773.8628142895832 1197.2619995119705 523.6549742371977 6.801671919238534 534.2020633401942 0.5557095409147905 0.024203732700018743 22.95966278434236
156 619.106621202124 1003.8151406909062 511.05441138471366 6.610294351836303 519.1713043448758 2.7187421523516377 0.12010432803134155 22.63650442007531
157 671.0264650079056 578.5530121177289 523.1991522592302 6.766465705339336 531.4369737665334 2.855312567592591 0.12468084948339195 22.900971395554468
158 799.6810597488851 1273.0088408936342 515.3133768064581 6.806371391868139 534.571159057417 -8.33184639112983 -0.36279652840392984 22.96561774663216
159 744.861135576775 1240.1349592221957 508.99953446652245 6.648080876100612 522.1390510207119 -2.347449985436697 -0.10341347418416182 22.699653057359697
160 627.8698405628968 3.3106605296048883 505.19233039099925 7.0604344604156175 554.525225799848 -38.621551113971805 -1.651781391164095 23.381757005237368
161 568.7003508840568 185.01845369993976 532.6021368994625 6.891210522493693 541.2344087951717 2.660229033792234 0.11511170062093166 23.1099794325209
162 261.7195427855755 336.75160323019406 507.993615748583 6.618169896843948 519.7898482033517 -1.0254938854179727 -0.04527749323139361 22.649087045899797
